date,tic,open,high,low,close,volume
2024-11-05,ETH-USD,2422.650634765625,2478.618896484375,2380.601318359375,2397.036376953125,17894057485
2024-11-05,SOL-USD,166.72239685058594,169.12664794921875,156.98818969726562,157.74710083007812,3243848057
2024-11-06,ADA-USD,0.36332300305366516,0.36503198742866516,0.33392098546028137,0.3339259922504425,628391576
2024-11-06,BTC-USD,75639.078125,76460.15625,69322.03125,69358.5,118592653963
2024-11-06,DOGE-USD,0.19665800034999847,0.2133360058069229,0.16969400644302368,0.17018799483776093,12194137333
2024-11-06,ETH-USD,2724.169189453125,2743.964111328125,2421.81298828125,2422.539306640625,41887574364
2024-11-06,SOL-USD,186.9547882080078,189.9154815673828,166.6982421875,166.72239685058594,9822932731
2024-11-07,ADA-USD,0.40501299500465393,0.40501299500465393,0.36203300952911377,0.36332300305366516,621558993
2024-11-07,BTC-USD,75904.859375,76943.1171875,74480.421875,75637.0859375,63467654989
2024-11-07,DOGE-USD,0.19315899908542633,0.20347799360752106,0.18625499308109283,0.19665800034999847,4338342915
2024-11-07,ETH-USD,2895.58544921875,2918.744384765625,2701.5908203125,2724.005859375,35352318438
2024-11-07,SOL-USD,196.3345947265625,197.90093994140625,186.13604736328125,186.9547882080078,4700842780
2024-11-08,ADA-USD,0.4438149929046631,0.45788899064064026,0.4047589898109436,0.40501299500465393,1438657272
2024-11-08,BTC-USD,76545.4765625,77252.75,75648.7421875,75902.8359375,55176858003
2024-11-08,DOGE-USD,0.20213200151920319,0.20656399428844452,0.1912889927625656,0.19315899908542633,4089504352
2024-11-08,ETH-USD,2962.296630859375,2983.744873046875,2889.484375,2895.597900390625,32303261101
2024-11-08,SOL-USD,199.9390106201172,204.96975708007812,196.02374267578125,196.3345947265625,5673142495
2024-11-09,ADA-USD,0.4936800003051758,0.4938949942588806,0.42896899580955505,0.44381698966026306,721697726
2024-11-09,BTC-USD,76778.8671875,76932.765625,75773.7890625,76556.1875,29009480361
2024-11-09,DOGE-USD,0.21876099705696106,0.2197369933128357,0.19782499969005585,0.2021310031414032,4290391407
2024-11-09,ETH-USD,3131.14453125,3156.3662109375,2957.182373046875,2962.791015625,29210133088
2024-11-09,SOL-USD,200.19491577148438,203.3472900390625,195.47410583496094,199.93960571289062,3363617004
2024-11-10,ADA-USD,0.5903090238571167,0.652301013469696,0.4899370074272156,0.4936780035495758,5261440714
2024-11-10,BTC-USD,80474.1875,81474.421875,76565.4296875,76775.546875,82570594495
2024-11-10,DOGE-USD,0.27909499406814575,0.29661399126052856,0.21730199456214905,0.21879400312900543,14901681717
2024-11-10,ETH-USD,3191.331298828125,3249.9140625,3073.248779296875,3130.729248046875,47418730187
2024-11-10,SOL-USD,210.6137237548828,215.1790771484375,198.9831085205078,200.19595336914062,8564655765
2024-11-11,ADA-USD,0.6138079762458801,0.6222490072250366,0.5678070187568665,0.590304970741272,2987552596
2024-11-11,BTC-USD,88701.484375,89604.5,80283.25,80471.4140625,117966845037
2024-11-11,DOGE-USD,0.3495210111141205,0.34960201382637024,0.2761420011520386,0.27909499406814575,19590715363
2024-11-11,ETH-USD,3374.81298828125,3389.529296875,3109.76953125,3191.656982421875,55417771668
2024-11-11,SOL-USD,222.6416778564453,223.2198028564453,204.5623016357422,210.6137237548828,10290809023
2024-11-12,ADA-USD,0.5739179849624634,0.64963299036026,0.5582119822502136,0.6138079762458801,2901745029
2024-11-12,BTC-USD,87955.8125,89956.8828125,85155.109375,88705.5625,133673285375
2024-11-12,DOGE-USD,0.3822210133075714,0.4358629882335663,0.33343198895454407,0.3495210111141205,39936467957
2024-11-12,ETH-USD,3246.25732421875,3444.154052734375,3211.198486328125,3375.15478515625,56686078066
2024-11-12,SOL-USD,212.2318115234375,225.0115203857422,205.44786071777344,222.6416778564453,11308516682
2024-11-13,ADA-USD,0.5787749886512756,0.605301022529602,0.5213019847869873,0.573943018913269,2297021923
2024-11-13,BTC-USD,90584.1640625,93434.3515625,86256.9296875,87929.96875,123559027869
2024-11-13,DOGE-USD,0.399522989988327,0.43162399530410767,0.3566089868545532,0.38221800327301025,28286313456
2024-11-13,ETH-USD,3192.595947265625,3337.877197265625,3121.666015625,3244.543212890625,52010205682
2024-11-13,SOL-USD,215.18455505371094,220.3391876220703,201.4705810546875,212.2080078125,11296665808
2024-11-14,ADA-USD,0.5801159739494324,0.5980579853057861,0.5458620190620422,0.5787749886512756,1494813121
2024-11-14,BTC-USD,87250.4296875,91765.21875,86682.8125,90574.8828125,87616705248
2024-11-14,DOGE-USD,0.36164599657058716,0.41470399498939514,0.35580798983573914,0.399522989988327,15564516841
2024-11-14,ETH-USD,3058.94873046875,3240.270751953125,3032.971923828125,3192.5205078125,35743352141
2024-11-14,SOL-USD,209.2190704345703,222.63914489746094,207.49681091308594,215.18446350097656,8094554275
2024-11-15,ADA-USD,0.6740599870681763,0.6892160177230835,0.5785419940948486,0.5801370143890381,3850451584
2024-11-15,BTC-USD,91066.0078125,91868.7421875,87124.8984375,87284.1796875,78243109518
2024-11-15,DOGE-USD,0.37918901443481445,0.38424599170684814,0.3544690012931824,0.3617129921913147,11623194182
2024-11-15,ETH-USD,3103.04052734375,3130.703857421875,3016.14404296875,3059.526123046875,32701369872
2024-11-15,SOL-USD,218.09490966796875,219.53878784179688,204.82801818847656,209.23623657226562,6109860311
2024-11-16,ADA-USD,0.7387340068817139,0.8116559982299805,0.7033159732818604,0.7033979892730713,5486835963
2024-11-16,BTC-USD,90558.4765625,91763.9453125,90094.2265625,91064.3671875,44333192814
2024-11-16,DOGE-USD,0.3637480139732361,0.3898789882659912,0.3613030016422272,0.37918999791145325,7524229950
2024-11-16,ETH-USD,3133.27392578125,3218.089599609375,3073.286376953125,3089.739990234375,26650658846
2024-11-16,SOL-USD,215.8488311767578,221.66236877441406,213.80477905273438,218.56936645507812,4698955745
2024-11-17,ADA-USD,0.7023249864578247,0.7678120136260986,0.6970270276069641,0.7387310266494751,2319881888
2024-11-17,BTC-USD,89845.8515625,91433.0390625,88741.6640625,90558.4609375,46350159305
2024-11-17,DOGE-USD,0.3665600121021271,0.37355801463127136,0.3416990041732788,0.36375001072883606,7832273719
2024-11-17,ETH-USD,3075.66162109375,3160.152587890625,3039.246826171875,3133.306640625,28348163224
2024-11-17,SOL-USD,237.57553100585938,241.23533630371094,212.72816467285156,215.84779357910156,9981076722
2024-11-18,ADA-USD,0.7345799803733826,0.7796580195426941,0.7022619843482971,0.702301025390625,2244334039
2024-11-18,BTC-USD,90542.640625,92596.7890625,89393.59375,89843.71875,75535775084
2024-11-18,DOGE-USD,0.37174099683761597,0.3799059987068176,0.3592349886894226,0.36656999588012695,8396330143
2024-11-18,ETH-USD,3207.8564453125,3225.130615234375,3052.4912109375,3075.722900390625,35445557613
2024-11-18,SOL-USD,239.79425048828125,248.19281005859375,234.4010467529297,237.57553100585938,8798714213
2024-11-19,ADA-USD,0.7396420240402222,0.7635290026664734,0.7238579988479614,0.7345799803733826,1551275089
2024-11-19,BTC-USD,92343.7890625,94002.8671875,90426.984375,90536.8125,74521048295
2024-11-19,DOGE-USD,0.3913559913635254,0.4183340072631836,0.3680199980735779,0.3717400133609772,12889618537
2024-11-19,ETH-USD,3111.384033203125,3222.00439453125,3070.36279296875,3208.25048828125,29823634432
2024-11-19,SOL-USD,238.09754943847656,247.09056091308594,234.15306091308594,239.80088806152344,6711919414
2024-11-20,ADA-USD,0.8003450036048889,0.8466290235519409,0.739471971988678,0.739637017250061,3799019828
2024-11-20,BTC-USD,94339.4921875,94902.0234375,91619.5,92341.890625,71730956426
2024-11-20,DOGE-USD,0.37749698758125305,0.39559900760650635,0.36656901240348816,0.3913399875164032,8029529786
2024-11-20,ETH-USD,3072.18798828125,3159.949462890625,3032.603271484375,3111.116943359375,29785491216
2024-11-20,SOL-USD,235.4236602783203,242.10787963867188,230.91055297851562,238.0925750732422,6454141445
2024-11-21,ADA-USD,0.8204740285873413,0.8205469846725464,0.7703859806060791,0.8003420233726501,2536610264
2024-11-21,BTC-USD,98504.7265625,99014.21875,94132.6015625,94334.640625,106024505582
2024-11-21,DOGE-USD,0.38761699199676514,0.3949440121650696,0.37001198530197144,0.37749698758125305,8052510566
2024-11-21,ETH-USD,3361.053955078125,3388.54296875,3035.8466796875,3072.05517578125,51619069348
2024-11-21,SOL-USD,257.0658874511719,259.0535583496094,230.34156799316406,235.42739868164062,10735314060
2024-11-22,ADA-USD,1.010422945022583,1.0384249687194824,0.8152329921722412,0.8204860091209412,6204396570
2024-11-22,BTC-USD,98997.6640625,99655.5,97222.6640625,98496.4296875,78473580551
2024-11-22,DOGE-USD,0.41292399168014526,0.41919198632240295,0.38152000308036804,0.3876259922981262,13591947495
2024-11-22,ETH-USD,3331.600830078125,3428.46044921875,3262.808837890625,3360.654296875,36775716442
2024-11-22,SOL-USD,256.5186767578125,263.70086669921875,252.1354217529297,257.0814208984375,7249493783
2024-11-23,ADA-USD,1.066236972808838,1.1416820287704468,1.0104169845581055,1.0104219913482666,6544939547
2024-11-23,BTC-USD,97777.28125,99014.6796875,97232.890625,99006.7421875,44414644677
2024-11-23,DOGE-USD,0.4300119876861572,0.47745999693870544,0.40556600689888,0.41292399168014526,20873625275
2024-11-23,ETH-USD,3396.223388671875,3499.370849609375,3317.65478515625,3331.6455078125,38835184688
2024-11-23,SOL-USD,255.1785125732422,263.83154296875,253.18743896484375,256.5181579589844,6234742858
2024-11-24,ADA-USD,1.0231059789657593,1.094539999961853,0.9483410120010376,1.0662000179290771,3863056160
2024-11-24,BTC-USD,98013.8203125,98647.1796875,95788.078125,97778.09375,51712020623
2024-11-24,DOGE-USD,0.4298819899559021,0.45242801308631897,0.400967001914978,0.4300119876861572,12213185937
2024-11-24,ETH-USD,3363.659912109375,3451.80224609375,3288.430908203125,3396.99951171875,27901454185
2024-11-24,SOL-USD,252.91952514648438,259.6256408691406,243.12216186523438,255.1785125732422,5330146683
2024-11-25,ADA-USD,0.9456890225410461,1.0699199438095093,0.9335500001907349,1.0231120586395264,3241380612
2024-11-25,BTC-USD,93102.296875,98935.03125,92642.9140625,98033.4453125,80909462490
2024-11-25,DOGE-USD,0.39333999156951904,0.4370419979095459,0.3815149962902069,0.4298950135707855,9773285006
2024-11-25,ETH-USD,3413.5439453125,3545.27880859375,3304.093994140625,3364.6015625,51544793988
2024-11-25,SOL-USD,234.4466094970703,256.4226989746094,231.55198669433594,252.9160614013672,6616015635
2024-11-26,ADA-USD,0.9612320065498352,0.9883769750595093,0.8797209858894348,0.945684015750885,2875634851
2024-11-26,BTC-USD,91985.3203125,94991.75,90770.8125,93087.28125,91656519855
2024-11-26,DOGE-USD,0.3876180052757263,0.40837201476097107,0.3673189878463745,0.3933109939098358,8847260920
2024-11-26,ETH-USD,3326.517333984375,3461.29296875,3255.54296875,3412.950927734375,39902959158
2024-11-26,SOL-USD,230.9781951904297,239.63780212402344,222.9571990966797,234.4456787109375,6996936265
2024-11-27,ADA-USD,1.0133459568023682,1.03671395778656,0.9354379773139954,0.961184024810791,2606240084
2024-11-27,BTC-USD,95962.53125,97361.1796875,91778.6640625,91978.140625,71133452438
2024-11-27,DOGE-USD,0.40152499079704285,0.408051997423172,0.38169100880622864,0.38761499524116516,6388400976
2024-11-27,ETH-USD,3657.249267578125,3687.009033203125,3303.56787109375,3326.029052734375,43383987191
2024-11-27,SOL-USD,242.30221557617188,243.1248016357422,228.1300506591797,230.9722137451172,5381404312
2024-11-28,ADA-USD,1.0335079431533813,1.0457689762115479,0.9770380258560181,1.0133479833602905,1563014326
2024-11-28,BTC-USD,95652.46875,96650.203125,94677.3515625,95954.9453125,52260008261
2024-11-28,DOGE-USD,0.4020180106163025,0.4273050129413605,0.39225900173187256,0.40151500701904297,5955119388
2024-11-28,ETH-USD,3579.8115234375,3664.878173828125,3531.87060546875,3656.609619140625,32362724276
2024-11-28,SOL-USD,237.76400756835938,245.20445251464844,233.20286560058594,242.3004608154297,4047310070
2024-11-29,ADA-USD,1.0768580436706543,1.0977959632873535,1.0304570198059082,1.0335079431533813,2218813144
2024-11-29,BTC-USD,97461.5234375,98693.171875,95407.8828125,95653.953125,54968682476
2024-11-29,DOGE-USD,0.42583900690078735,0.43708598613739014,0.3999919891357422,0.4020189940929413,6768739922
2024-11-29,ETH-USD,3593.494384765625,3647.264404296875,3538.44677734375,3579.91064453125,27622629486
2024-11-29,SOL-USD,243.54949951171875,246.7762908935547,236.8212432861328,237.76397705078125,4152396835
2024-11-30,ADA-USD,1.0789419412612915,1.1470849514007568,1.0538409948349,1.0768870115280151,2395901131
2024-11-30,BTC-USD,96449.0546875,97499.34375,96144.21875,97468.8125,31634227866
2024-11-30,DOGE-USD,0.42197099328041077,0.43470099568367004,0.4153609871864319,0.42583900690078735,5601447294
2024-11-30,ETH-USD,3705.705322265625,3739.934814453125,3572.254150390625,3593.59814453125,30670867436
2024-11-30,SOL-USD,237.74374389648438,245.23687744140625,237.7225341796875,243.54884338378906,3549156564
2024-12-01,ADA-USD,1.1552519798278809,1.1584930419921875,1.0409859418869019,1.078935980796814,2300394616
2024-12-01,BTC-USD,97279.7890625,97888.125,95770.1875,96461.3359375,36590695296
2024-12-01,DOGE-USD,0.4400230050086975,0.4492810070514679,0.41769400238990784,0.421968013048172,8333397829
2024-12-01,ETH-USD,3711.1650390625,3747.455322265625,3663.234130859375,3706.619873046875,28018113530
2024-12-01,SOL-USD,237.06993103027344,239.80657958984375,234.5303955078125,237.74383544921875,3726118866
2024-12-02,ADA-USD,1.2017760276794434,1.2306849956512451,1.0615969896316528,1.1552859544754028,5544891690
2024-12-02,BTC-USD,95865.3046875,98152.6015625,94482.8671875,97276.0078125,72680784305
2024-12-02,DOGE-USD,0.42467001080513,0.4602450132369995,0.40511199831962585,0.4400489926338196,13072433718
2024-12-02,ETH-USD,3644.198486328125,3761.343017578125,3557.252197265625,3710.495361328125,47284967570
2024-12-02,SOL-USD,225.75619506835938,237.87661743164062,220.5511932373047,237.0654296875,7374176295
2024-12-03,ADA-USD,1.198125958442688,1.318681001663208,1.16982901096344,1.2017910480499268,5770098588
2024-12-03,BTC-USD,96002.1640625,96297.203125,93629.5625,95854.59375,67067810961
2024-12-03,DOGE-USD,0.4078820049762726,0.4280489981174469,0.3914720118045807,0.42467200756073,9362620939
2024-12-03,ETH-USD,3620.711669921875,3670.2197265625,3504.226318359375,3643.7421875,36839829742
2024-12-03,SOL-USD,234.2003173828125,239.27252197265625,216.4730224609375,225.76856994628906,8404095315
2024-12-04,ADA-USD,1.1873199939727783,1.2401750087738037,1.149204969406128,1.1980830430984497,2838477436
2024-12-04,BTC-USD,98768.53125,99207.328125,94660.5234375,95988.53125,77199817112
2024-12-04,DOGE-USD,0.4319570064544678,0.43562600016593933,0.40195900201797485,0.4078510105609894,8065078709
2024-12-04,ETH-USD,3841.3310546875,3895.17431640625,3617.74462890625,3620.03759765625,56799745752
2024-12-04,SOL-USD,229.11929321289062,240.71958923339844,225.25491333007812,234.2003173828125,6569129896
2024-12-05,ADA-USD,1.1847120523452759,1.238353967666626,1.1262869834899902,1.1872349977493286,3207578224
2024-12-05,BTC-USD,96593.5703125,103900.46875,91998.78125,98741.5390625,149218945580
2024-12-05,DOGE-USD,0.4305860102176666,0.46340399980545044,0.40901100635528564,0.43190300464630127,15284058219
2024-12-05,ETH-USD,3811.00830078125,3956.54150390625,3683.4208984375,3840.844482421875,60568296606
2024-12-05,SOL-USD,233.9987030029297,244.6809539794922,223.46054077148438,229.119384765625,8820663279
2024-12-06,ADA-USD,1.2311069965362549,1.2346420288085938,1.1430219411849976,1.1631560325622559,2258465650
2024-12-06,BTC-USD,99920.7109375,102039.8828125,96514.875,97074.2265625,94534772658
2024-12-06,DOGE-USD,0.43570899963378906,0.44178199768066406,0.4212599992752075,0.4278939962387085,6668459793
2024-12-06,ETH-USD,4005.810546875,4093.172119140625,3782.681396484375,3792.20849609375,52853668566
2024-12-06,SOL-USD,237.0510711669922,246.4186553955078,231.42596435546875,236.54147338867188,6726557034
2024-12-07,ADA-USD,1.214195966720581,1.2345750331878662,1.1930210590362549,1.2310810089111328,1376386201
2024-12-07,BTC-USD,99923.3359375,100563.3828125,99030.8828125,99916.7109375,44177510897
2024-12-07,DOGE-USD,0.4538869857788086,0.4660390019416809,0.43212801218032837,0.4357120096683502,8127914572
2024-12-07,ETH-USD,4002.692626953125,4029.452880859375,3974.17626953125,4006.02880859375,22574636761
2024-12-07,SOL-USD,238.54795837402344,243.1240234375,234.6590576171875,237.0510711669922,4003422914
2024-12-08,ADA-USD,1.1962909698486328,1.2221519947052002,1.176677942276001,1.214480996131897,1699042879
2024-12-08,BTC-USD,101236.015625,101399.9921875,98771.515625,99921.9140625,44125751925
2024-12-08,DOGE-USD,0.4672969877719879,0.48350998759269714,0.4482400119304657,0.45389100909233093,8171222257
2024-12-08,ETH-USD,4005.70458984375,4018.0,3927.85400390625,4007.690673828125,20943378971
2024-12-08,SOL-USD,236.67233276367188,241.4407196044922,233.71337890625,239.48516845703125,3204778349
2024-12-09,ADA-USD,1.0075490474700928,1.1964149475097656,0.9522050023078918,1.196295976638794,3280181154
2024-12-09,BTC-USD,97432.71875,101272.5078125,94355.9140625,101237.0625,110676473908
2024-12-09,DOGE-USD,0.41471898555755615,0.4672990143299103,0.3847210109233856,0.4672990143299103,11830538830
2024-12-09,ETH-USD,3718.6904296875,4008.77783203125,3525.23291015625,4006.101806640625,57029832059
2024-12-09,SOL-USD,217.34146118164062,237.4574432373047,209.7061309814453,237.4574432373047,8610208198
2024-12-10,ADA-USD,1.0201610326766968,1.0361729860305786,0.9149690270423889,1.0075470209121704,3443248478
2024-12-10,BTC-USD,96675.4296875,98270.15625,94321.2578125,97441.234375,104823780634
2024-12-10,DOGE-USD,0.39452001452445984,0.42240700125694275,0.3668400049209595,0.4147219955921173,11257345383
2024-12-10,ETH-USD,3631.833740234375,3780.75341796875,3520.365234375,3719.00048828125,58416417599
2024-12-10,SOL-USD,213.82461547851562,220.74098205566406,203.7238311767578,217.32894897460938,8419973004
2024-12-11,ADA-USD,1.0888899564743042,1.1092840433120728,0.9769459962844849,1.020292043685913,2130336502
2024-12-11,BTC-USD,101173.03125,101913.359375,95747.2265625,96656.0625,85391409936
2024-12-11,DOGE-USD,0.41449201107025146,0.41878798604011536,0.3766329884529114,0.39451199769973755,6670843571
2024-12-11,ETH-USD,3832.822021484375,3850.765380859375,3567.56640625,3631.276123046875,35968053196
2024-12-11,SOL-USD,227.44683837890625,230.5073699951172,211.99317932128906,213.83522033691406,5615074058
2024-12-12,ADA-USD,1.1250159740447998,1.1767499446868896,1.0772650241851807,1.0888489484786987,2209430802
2024-12-12,BTC-USD,100043.0,102524.9140625,99339.953125,101167.8046875,72073983533
2024-12-12,DOGE-USD,0.40654799342155457,0.4233590066432953,0.40174400806427,0.41449499130249023,5601004925
2024-12-12,ETH-USD,3883.1015625,3987.005859375,3800.0908203125,3833.172119140625,42971675764
2024-12-12,SOL-USD,227.02671813964844,234.33322143554688,225.95188903808594,227.4451141357422,4935392005
2024-12-13,ADA-USD,1.1196019649505615,1.1274850368499756,1.0813519954681396,1.1250059604644775,1325815818
2024-12-13,BTC-USD,101459.2578125,101888.8046875,99233.28125,100046.6484375,56894751583
2024-12-13,DOGE-USD,0.40908101201057434,0.4116869866847992,0.39986199140548706,0.40654799342155457,3815608761
2024-12-13,ETH-USD,3911.205322265625,3967.395263671875,3855.023681640625,3883.030029296875,34895127659
2024-12-13,SOL-USD,224.83729553222656,228.27305603027344,220.82472229003906,227.02671813964844,4029626623
2024-12-14,ADA-USD,1.0605119466781616,1.1311299800872803,1.0459280014038086,1.1196019649505615,4239229343
2024-12-14,BTC-USD,101372.96875,102618.8828125,100634.0546875,101451.4375,40422968793
2024-12-14,DOGE-USD,0.39797601103782654,0.41275399923324585,0.388139009475708,0.40908101201057434,3165759137
2024-12-14,ETH-USD,3868.4052734375,3943.278076171875,3826.761962890625,3910.847900390625,28756190559
2024-12-14,SOL-USD,219.84075927734375,227.241943359375,215.34423828125,224.83729553222656,2925240730
2024-12-15,ADA-USD,1.1017080545425415,1.1070879697799683,1.042631983757019,1.0605109930038452,1008997536
2024-12-15,BTC-USD,104298.6953125,105047.5390625,101227.03125,101373.53125,51145914137
2024-12-15,DOGE-USD,0.4062719941139221,0.40983501076698303,0.3929089903831482,0.3979719877243042,2654366167
2024-12-15,ETH-USD,3951.941162109375,3971.498046875,3832.0966796875,3868.441162109375,25069616984
2024-12-15,SOL-USD,223.6576690673828,225.066650390625,215.91073608398438,219.84075927734375,2969473030
2024-12-16,ADA-USD,1.0788559913635254,1.115705966949463,1.052016019821167,1.10166597366333,1536006595
2024-12-16,BTC-USD,106029.71875,107780.578125,103322.984375,104293.578125,91020417816
2024-12-16,DOGE-USD,0.4019339978694916,0.41359400749206543,0.3927359879016876,0.4062950015068054,3891164219
2024-12-16,ETH-USD,3987.48095703125,4106.95556640625,3882.705322265625,3951.65283203125,46536359669
2024-12-16,SOL-USD,216.3349609375,227.04476928710938,213.48239135742188,223.6561279296875,5071129914
2024-12-17,ADA-USD,1.0515249967575073,1.109043002128601,1.0452890396118164,1.0788459777832031,1578564654
2024-12-17,BTC-USD,106140.6015625,108268.4453125,105291.734375,106030.6875,68589364868
2024-12-17,DOGE-USD,0.394336998462677,0.4098989963531494,0.3915959894657135,0.40193501114845276,3618256203
2024-12-17,ETH-USD,3886.76611328125,4040.337890625,3849.28662109375,3987.333984375,35418700472
2024-12-17,SOL-USD,222.8167266845703,228.68629455566406,211.90963745117188,216.33377075195312,6445051900
2024-12-18,ADA-USD,0.9684200286865234,1.0579450130462646,0.9683780074119568,1.0515270233154297,1979056656
2024-12-18,BTC-USD,100041.5390625,106470.609375,100041.5390625,106147.296875,93865656139
2024-12-18,DOGE-USD,0.358038991689682,0.3961629867553711,0.3564940094947815,0.39434099197387695,5749656033
2024-12-18,ETH-USD,3618.791259765625,3902.715576171875,3617.840576171875,3886.886962890625,48946681636
2024-12-18,SOL-USD,206.38174438476562,225.89439392089844,205.00486755371094,222.82318115234375,6888988933
2024-12-19,ADA-USD,0.8855019807815552,0.9871839880943298,0.853875994682312,0.968438982963562,2338441189
2024-12-19,BTC-USD,97490.953125,102748.1484375,95587.6796875,100070.6875,97221662392
2024-12-19,DOGE-USD,0.31506600975990295,0.36703601479530334,0.3027690052986145,0.3580470085144043,9565836573
2024-12-19,ETH-USD,3417.927978515625,3717.662353515625,3330.87255859375,3619.58203125,58879190250
2024-12-19,SOL-USD,194.28451538085938,211.99520874023438,188.02752685546875,206.3828125,8043974299
2024-12-20,ADA-USD,0.9510110020637512,0.9567130208015442,0.7658889889717102,0.8854889869689941,2803176930
2024-12-20,BTC-USD,97755.9296875,98098.9140625,92175.1796875,97484.6953125,105634083408
2024-12-20,DOGE-USD,0.3177129924297333,0.3280569911003113,0.26444000005722046,0.3150539994239807,11414899319
2024-12-20,ETH-USD,3472.553466796875,3496.327392578125,3098.20361328125,3417.93017578125,66383827229
2024-12-20,SOL-USD,194.2081756591797,199.36219787597656,175.90516662597656,194.2822723388672,9600073165
2024-12-21,ADA-USD,0.9046940207481384,0.9959099888801575,0.8898760080337524,0.9510110020637512,1542881115
2024-12-21,BTC-USD,97224.7265625,99507.1015625,96426.5234375,97756.1953125,51765334294
2024-12-21,DOGE-USD,0.32095101475715637,0.34940600395202637,0.3152489960193634,0.3177190124988556,6875286934
2024-12-21,ETH-USD,3337.222412109375,3552.921630859375,3293.505615234375,3472.589111328125,31579389836
2024-12-21,SOL-USD,181.30145263671875,201.63169860839844,178.74005126953125,194.2073974609375,5368845730
2024-12-22,ADA-USD,0.8829759955406189,0.921684980392456,0.863090991973877,0.9046869874000549,1112000307
2024-12-22,BTC-USD,95104.9375,97360.265625,94202.1875,97218.3203125,43147981314
2024-12-22,DOGE-USD,0.31219199299812317,0.3240320086479187,0.30571800470352173,0.3209039866924286,4115525341
2024-12-22,ETH-USD,3277.53515625,3398.657470703125,3219.294921875,3336.998779296875,24780768375
2024-12-22,SOL-USD,180.16891479492188,187.53346252441406,177.13406372070312,181.2868194580078,4001292417
2024-12-23,ADA-USD,0.9242460131645203,0.9395459890365601,0.8652269840240479,0.8829839825630188,1295330633
2024-12-23,BTC-USD,94686.2421875,96416.2109375,92403.1328125,95099.390625,65239002919
2024-12-23,DOGE-USD,0.3242189884185791,0.32788199186325073,0.30327799916267395,0.3121989965438843,4390431993
2024-12-23,ETH-USD,3415.785400390625,3461.52783203125,3217.36865234375,3277.51416015625,34496081389
2024-12-23,SOL-USD,189.75369262695312,193.0481414794922,176.71888732910156,180.17428588867188,4922594345
2024-12-24,ADA-USD,0.936460018157959,0.9477130174636841,0.8928340077400208,0.9242429733276367,992442081
2024-12-24,BTC-USD,98676.09375,99404.0625,93448.015625,94684.34375,47114953674
2024-12-24,DOGE-USD,0.3369239866733551,0.3394339978694916,0.3163929879665375,0.3242180049419403,3138423654
2024-12-24,ETH-USD,3492.0498046875,3535.857666015625,3355.609130859375,3415.738037109375,23083678195
2024-12-24,SOL-USD,196.98902893066406,198.69613647460938,186.11529541015625,189.75369262695312,3412375255
2024-12-25,ADA-USD,0.916858971118927,0.9365509748458862,0.9040979743003845,0.9364650249481201,646314883
2024-12-25,BTC-USD,99299.1953125,99478.75,97593.46875,98675.9140625,33700394629
2024-12-25,DOGE-USD,0.33431899547576904,0.3413659930229187,0.326898992061615,0.33692601323127747,2538802504
2024-12-25,ETH-USD,3493.2353515625,3542.833740234375,3440.09716796875,3491.95751953125,17651873225
2024-12-25,SOL-USD,197.4790802001953,201.6346435546875,195.35304260253906,196.99136352539062,2688415733
2024-12-26,ADA-USD,0.8597850203514099,0.9246339797973633,0.8530790209770203,0.9168540239334106,789160826
2024-12-26,BTC-USD,95795.515625,99884.5703125,95137.8828125,99297.6953125,47054980873
2024-12-26,DOGE-USD,0.31225600838661194,0.3373810052871704,0.3089979887008667,0.33430400490760803,2514756816
2024-12-26,ETH-USD,3331.225830078125,3512.6044921875,3302.306396484375,3493.30419921875,22247726776
2024-12-26,SOL-USD,188.21810913085938,199.39797973632812,186.8555908203125,197.47515869140625,2864701219
2024-12-27,ADA-USD,0.8747680187225342,0.9113370180130005,0.857433021068573,0.8597800135612488,885820827
2024-12-27,BTC-USD,94164.859375,97294.84375,93310.7421875,95704.9765625,52419934565
2024-12-27,DOGE-USD,0.31103599071502686,0.3238469958305359,0.30976399779319763,0.31225499510765076,2157162506
2024-12-27,ETH-USD,3328.9169921875,3436.710693359375,3302.57568359375,3331.0537109375,24091627403
2024-12-27,SOL-USD,183.82847595214844,193.75335693359375,182.94712829589844,188.216552734375,2788285851
2024-12-28,ADA-USD,0.8878170251846313,0.8950690031051636,0.8678249716758728,0.8747749924659729,538128475
2024-12-28,BTC-USD,95163.9296875,95525.8984375,94014.2890625,94160.1875,24107436185
2024-12-28,DOGE-USD,0.32391899824142456,0.3258579969406128,0.311055988073349,0.311055988073349,1410132054
2024-12-28,ETH-USD,3397.90234375,3419.920166015625,3318.033935546875,3328.774658203125,14305648523
2024-12-28,SOL-USD,195.01353454589844,195.43544006347656,183.8333282470703,183.83338928222656,2158687217
2024-12-29,ADA-USD,0.8586400151252747,0.9079430103302002,0.8522899746894836,0.8878170251846313,645859774
2024-12-29,BTC-USD,93530.2265625,95174.875,92881.7890625,95174.0546875,29635885267
2024-12-29,DOGE-USD,0.31431999802589417,0.3289330005645752,0.31166699528694153,0.3239170014858246,1654780626
2024-12-29,ETH-USD,3349.513427734375,3406.6484375,3321.664794921875,3397.862548828125,13440907792
2024-12-29,SOL-USD,189.7442626953125,197.1810760498047,188.34100341796875,195.02244567871094,2165753102
2024-12-30,ADA-USD,0.8600170016288757,0.8961949944496155,0.8309829831123352,0.8586410284042358,970303435
